171	8.100000	68.400002	14
172	0.100000	75.400002	10
173	0.000000	68.199997	16
174	10.100000	68.800003	16
175	1.000000	81.300003	20
176	9.800000	69.000000	14
177	0.000000	69.000000	16
178	0.000000	78.500000	10
179	3.000000	68.800003	12
180	4.800000	71.599998	11
181	2.900000	80.300003	17
182	0.000000	80.699997	17
183	6.200000	69.000000	10
184	3.400000	68.699997	20
185	0.000000	70.000000	14
186	7.500000	76.599998	11
187	0.000000	75.900002	10
188	7.600000	71.599998	13
189	10.500000	70.500000	12
190	6.100000	83.000000	10
191	0.000000	75.900002	18
192	8.700000	81.000000	12
193	1.000000	68.199997	10
194	10.400000	79.099998	10
195	0.700000	72.400002	10
196	0.000000	72.400002	14
197	1.500000	77.000000	14
198	5.700000	79.400002	20
199	0.000000	67.000000	11
200	4.300000	80.800003	10

